Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,55.900001525878906,56.369998931884766,55.52000045776367,55.7400016784668,53.225379943847656,1812200
2012-02-07,55.470001220703125,56.099998474121094,54.86000061035156,55.36000061035156,52.86251449584961,2871200
2012-02-08,55.40999984741211,56.119998931884766,55.31999969482422,56.0,53.4736442565918,2031100
2012-02-09,56.20000076293945,56.439998626708984,55.459999084472656,56.06999969482422,53.54048156738281,1622900
2012-02-10,55.47999954223633,55.63999938964844,54.83000183105469,55.52000045776367,53.01530075073242,1575400
2012-02-13,55.970001220703125,56.220001220703125,55.630001068115234,55.70000076293945,53.18717956542969,1393500
2012-02-14,55.310001373291016,55.869998931884766,55.310001373291016,55.849998474121094,53.330421447753906,1169900
2012-02-15,56.0,56.27000045776367,55.66999816894531,55.86000061035156,53.3399772644043,2034000
2012-02-16,55.77000045776367,56.7400016784668,55.540000915527344,56.619998931884766,54.065670013427734,2365900
2012-02-17,57.08000183105469,57.08000183105469,56.2400016784668,56.380001068115234,53.83650588989258,1884200
2012-02-21,56.65999984741211,56.77000045776367,55.83000183105469,55.91999816894531,53.39725875854492,1591600
2012-02-22,55.77000045776367,55.9900016784668,55.36000061035156,55.84000015258789,53.32086944580078,1653700
2012-02-23,55.81999969482422,56.599998474121094,53.0,56.119998931884766,53.588218688964844,3944300
2012-02-24,55.959999084472656,56.68000030517578,55.79999923706055,56.65999984741211,54.103858947753906,1413500
2012-02-27,56.02000045776367,56.68000030517578,55.290000915527344,56.43000030517578,53.884239196777344,1935100
2012-02-28,56.43000030517578,57.33000183105469,56.130001068115234,57.2400016784668,54.65770721435547,2828300
2012-02-29,57.09000015258789,57.56999969482422,56.380001068115234,56.619998931884766,54.065670013427734,4244800
2012-03-01,56.91999816894531,57.369998931884766,56.63999938964844,57.18000030517578,54.60042190551758,1975800
2012-03-02,57.04999923706055,57.470001220703125,56.939998626708984,57.25,54.667266845703125,1840200
2012-03-05,56.97999954223633,57.15999984741211,56.279998779296875,56.560001373291016,54.00838851928711,1867000
2012-03-06,55.93000030517578,55.9900016784668,55.38999938964844,55.43000030517578,52.92935562133789,2887700
2012-03-07,55.459999084472656,55.68000030517578,55.02000045776367,55.25,52.757469177246094,2727300
2012-03-08,55.59000015258789,56.20000076293945,54.900001525878906,56.09000015258789,53.55958938598633,4614700
2012-03-09,56.31999969482422,56.7599983215332,56.0,56.27000045776367,53.731468200683594,1560300
2012-03-12,56.34000015258789,56.41999816894531,55.27000045776367,55.38999938964844,52.89116287231445,1867800
2012-03-13,56.45000076293945,57.619998931884766,56.36000061035156,57.08000183105469,54.633148193359375,3564000
2012-03-14,57.150001525878906,57.849998474121094,56.970001220703125,57.7599983215332,55.28399658203125,2326600
2012-03-15,57.72999954223633,58.150001525878906,57.310001373291016,58.0,55.51372146606445,1904600
2012-03-16,58.099998474121094,58.209999084472656,57.689998626708984,57.90999984741211,55.42756652832031,3093700
2012-03-19,57.77000045776367,58.16999816894531,57.54999923706055,57.93000030517578,55.446712493896484,1110100
2012-03-20,57.54999923706055,57.720001220703125,57.13999938964844,57.25,54.79586410522461,1690400
2012-03-21,57.20000076293945,57.31999969482422,56.79999923706055,56.97999954223633,54.537437438964844,1132700
2012-03-22,56.470001220703125,56.70000076293945,56.099998474121094,56.45000076293945,54.030147552490234,1404800
2012-03-23,56.52000045776367,56.810001373291016,56.150001525878906,56.75,54.31730270385742,1597200
2012-03-26,57.43000030517578,58.18000030517578,57.2400016784668,58.150001525878906,55.65726852416992,1670500
2012-03-27,58.369998931884766,58.369998931884766,57.59000015258789,57.630001068115234,55.1595573425293,1373100
2012-03-28,57.5099983215332,57.5099983215332,56.33000183105469,56.540000915527344,54.11629104614258,2264800
2012-03-29,56.04999923706055,56.25,55.7599983215332,56.060001373291016,53.656864166259766,2760600
2012-03-30,56.40999984741211,56.790000915527344,56.2400016784668,56.380001068115234,53.96315002441406,2977700
2012-04-02,56.36000061035156,56.709999084472656,56.040000915527344,56.380001068115234,53.96315002441406,2564400
2012-04-03,56.400001525878906,56.61000061035156,55.97999954223633,56.16999816894531,53.76215362548828,1881500
2012-04-04,55.630001068115234,55.88999938964844,55.34000015258789,55.58000183105469,53.197452545166016,1601900
2012-04-05,55.33000183105469,55.970001220703125,55.20000076293945,55.88999938964844,53.49415588378906,1416000
2012-04-09,54.95000076293945,55.08000183105469,54.02000045776367,54.529998779296875,52.19245529174805,3410600
2012-04-10,54.2599983215332,54.779998779296875,52.959999084472656,53.11000061035156,50.83332443237305,3666500
2012-04-11,53.83000183105469,54.06999969482422,53.11000061035156,53.36000061035156,51.07260513305664,3100300
2012-04-12,53.47999954223633,55.279998779296875,53.349998474121094,55.119998931884766,52.757164001464844,2725400
2012-04-13,54.86000061035156,55.130001068115234,54.040000915527344,54.099998474121094,51.78090286254883,2142600
2012-04-16,54.349998474121094,54.36000061035156,53.63999938964844,53.63999938964844,51.34060287475586,1700100
2012-04-17,53.9900016784668,54.58000183105469,53.90999984741211,54.08000183105469,51.76176071166992,3951400
2012-04-18,53.810001373291016,54.7599983215332,53.7599983215332,54.52000045776367,52.182899475097656,2074000
2012-04-19,54.63999938964844,54.97999954223633,54.16999816894531,54.369998931884766,52.039302825927734,2263200
2012-04-20,54.52000045776367,54.68000030517578,54.08000183105469,54.13999938964844,51.819175720214844,1845400
2012-04-23,53.459999084472656,53.86000061035156,53.02000045776367,53.75,51.44589614868164,1728400
2012-04-24,52.13999938964844,53.0,51.689998626708984,52.7400016784668,50.479183197021484,4425200
2012-04-25,55.119998931884766,55.5,53.7599983215332,55.06999969482422,52.70930480957031,4269000
2012-04-26,54.95000076293945,55.4900016784668,54.720001220703125,54.90999984741211,52.55617141723633,2122300
2012-04-27,54.970001220703125,55.209999084472656,54.400001525878906,54.90999984741211,52.55617141723633,2102200
2012-04-30,55.36000061035156,55.709999084472656,54.75,55.650001525878906,53.26445007324219,2265800
2012-05-01,55.59000015258789,56.90999984741211,55.209999084472656,56.11000061035156,53.7047233581543,2698100
2012-05-02,55.91999816894531,55.91999816894531,55.2400016784668,55.61000061035156,53.226165771484375,1733300
2012-05-03,55.58000183105469,55.599998474121094,54.939998626708984,55.2400016784668,52.87201690673828,2061800
2012-05-04,55.08000183105469,55.08000183105469,53.7599983215332,54.029998779296875,51.71388626098633,2023500
2012-05-07,54.02000045776367,54.38999938964844,53.75,54.029998779296875,51.71388626098633,1407800
2012-05-08,53.56999969482422,54.0,52.900001525878906,53.790000915527344,51.48417282104492,2284400
2012-05-09,53.220001220703125,53.79999923706055,52.560001373291016,53.34000015258789,51.053466796875,2076000
2012-05-10,53.88999938964844,54.2400016784668,53.209999084472656,53.459999084472656,51.16832733154297,1687900
2012-05-11,53.16999816894531,53.84000015258789,53.099998474121094,53.29999923706055,51.01518630981445,1436300
2012-05-14,52.630001068115234,52.9900016784668,52.22999954223633,52.540000915527344,50.28776168823242,1345100
2012-05-15,52.2400016784668,52.9900016784668,51.66999816894531,51.83000183105469,49.60821533203125,2015300
2012-05-16,51.970001220703125,52.56999969482422,51.5099983215332,51.540000915527344,49.330631256103516,1493400
2012-05-17,51.41999816894531,52.150001525878906,51.130001068115234,51.150001525878906,48.95735168457031,2497500
2012-05-18,51.38999938964844,51.5,50.38999938964844,50.540000915527344,48.373504638671875,2237500
2012-05-21,50.61000061035156,51.9900016784668,50.52000045776367,51.91999816894531,49.694332122802734,2380200
2012-05-22,52.209999084472656,52.33000183105469,51.11000061035156,51.34000015258789,49.13920211791992,2053200
2012-05-23,51.0099983215332,51.11000061035156,49.91999816894531,50.97999954223633,48.794647216796875,3700000
2012-05-24,51.29999923706055,52.27000045776367,50.939998626708984,52.209999084472656,49.9719123840332,2799600
2012-05-25,52.02000045776367,52.5,51.4900016784668,51.68000030517578,49.46461868286133,1778400
2012-05-29,52.119998931884766,52.560001373291016,51.66999816894531,51.720001220703125,49.502906799316406,2795700
2012-05-30,51.25,51.25,50.34000015258789,51.16999816894531,48.97648620605469,3665200
2012-05-31,51.08000183105469,51.13999938964844,50.209999084472656,50.47999954223633,48.31605911254883,3131000
2012-06-01,49.54999923706055,49.849998474121094,49.11000061035156,49.130001068115234,47.02394485473633,2854600
2012-06-04,49.09000015258789,49.209999084472656,48.13999938964844,48.630001068115234,46.54536819458008,3320500
2012-06-05,48.36000061035156,49.540000915527344,48.34000015258789,49.380001068115234,47.263221740722656,2794700
2012-06-06,49.720001220703125,50.130001068115234,49.54999923706055,50.11000061035156,47.96192932128906,2416600
2012-06-07,50.7400016784668,51.22999954223633,50.560001373291016,50.650001525878906,48.478797912597656,3105500
2012-06-08,50.40999984741211,50.9900016784668,50.16999816894531,50.869998931884766,48.68935775756836,1824200
2012-06-11,51.380001068115234,51.439998626708984,49.66999816894531,49.720001220703125,47.58864974975586,1757200
2012-06-12,49.849998474121094,50.33000183105469,49.2400016784668,50.310001373291016,48.153358459472656,2197000
2012-06-13,50.279998779296875,51.119998931884766,49.66999816894531,49.86000061035156,47.84627914428711,1801600
2012-06-14,50.130001068115234,50.75,49.900001525878906,50.63999938964844,48.59477615356445,2487900
2012-06-15,51.040000915527344,51.279998779296875,50.70000076293945,51.22999954223633,49.16093826293945,2268600
2012-06-18,50.939998626708984,51.209999084472656,50.599998474121094,50.900001525878906,48.84428024291992,1659600
2012-06-19,51.16999816894531,52.130001068115234,51.06999969482422,51.91999816894531,49.823081970214844,1591000
2012-06-20,52.0099983215332,52.099998474121094,50.970001220703125,51.630001068115234,49.54479217529297,1246400
2012-06-21,51.790000915527344,52.0099983215332,50.31999969482422,50.400001525878906,48.364471435546875,1485500
2012-06-22,50.310001373291016,51.2400016784668,50.310001373291016,51.040000915527344,48.978614807128906,1853700
2012-06-25,50.439998626708984,50.47999954223633,49.70000076293945,49.83000183105469,47.8175048828125,1646700
2012-06-26,49.86000061035156,50.02000045776367,49.43000030517578,49.540000915527344,47.53921127319336,1551500
2012-06-27,49.810001373291016,50.959999084472656,49.810001373291016,50.88999938964844,48.834678649902344,1576100
2012-06-28,50.470001220703125,50.720001220703125,50.11000061035156,50.54999923706055,48.5084114074707,2342400
2012-06-29,51.58000183105469,51.939998626708984,51.150001525878906,51.90999984741211,49.813480377197266,2637700
2012-07-02,52.290000915527344,52.29999923706055,51.09000015258789,51.380001068115234,49.30489730834961,2272700
2012-07-03,51.459999084472656,52.81999969482422,51.36000061035156,52.79999923706055,50.667518615722656,1498800
2012-07-05,53.43000030517578,53.619998931884766,52.41999816894531,52.59000015258789,50.466026306152344,1854100
2012-07-06,52.06999969482422,52.380001068115234,51.16999816894531,51.43000030517578,49.352867126464844,1346700
2012-07-09,51.13999938964844,51.75,51.099998474121094,51.58000183105469,49.49681091308594,1167400
2012-07-10,52.720001220703125,52.86000061035156,50.91999816894531,51.18000030517578,49.11297607421875,2686200
2012-07-11,51.04999923706055,51.959999084472656,51.04999923706055,51.720001220703125,49.63114547729492,2008100
2012-07-12,51.209999084472656,51.7599983215332,50.7400016784668,51.45000076293945,49.37205505371094,1750500
2012-07-13,51.56999969482422,52.540000915527344,51.470001220703125,52.040000915527344,49.938236236572266,1514700
2012-07-16,52.5099983215332,52.650001525878906,51.529998779296875,51.900001525878906,49.80389404296875,2663700
2012-07-17,52.11000061035156,52.40999984741211,51.36000061035156,52.31999969482422,50.20692443847656,1478800
2012-07-18,52.0099983215332,53.290000915527344,51.79999923706055,53.22999954223633,51.08018493652344,2022200
2012-07-19,53.29999923706055,53.380001068115234,52.2400016784668,53.029998779296875,50.88825225830078,2001600
2012-07-20,52.66999816894531,52.70000076293945,51.68000030517578,52.04999923706055,49.947837829589844,1949700
2012-07-23,51.36000061035156,51.380001068115234,50.4900016784668,50.70000076293945,48.65236282348633,2091500
2012-07-24,50.4900016784668,50.689998626708984,49.630001068115234,49.779998779296875,47.769508361816406,3342200
2012-07-25,51.09000015258789,54.33000183105469,51.09000015258789,54.13999938964844,51.95341873168945,5780900
2012-07-26,54.75,55.38999938964844,53.599998474121094,54.689998626708984,52.4811897277832,2961700
2012-07-27,55.06999969482422,56.31999969482422,55.0,56.099998474121094,53.83426284790039,3161000
2012-07-30,56.040000915527344,56.459999084472656,55.75,56.060001373291016,53.79587173461914,1470900
2012-07-31,55.86000061035156,56.27000045776367,55.61000061035156,55.66999816894531,53.42162322998047,1990300
2012-08-01,56.06999969482422,56.20000076293945,55.40999984741211,55.65999984741211,53.41203308105469,2261700
2012-08-02,55.060001373291016,55.470001220703125,53.77000045776367,54.38999938964844,52.193328857421875,2265600
2012-08-03,55.41999816894531,56.790000915527344,55.41999816894531,56.599998474121094,54.31406784057617,2371800
2012-08-06,56.689998626708984,56.810001373291016,56.25,56.58000183105469,54.29486083984375,1857100
2012-08-07,56.650001525878906,57.4900016784668,56.56999969482422,57.150001525878906,54.84185791015625,1718300
2012-08-08,56.970001220703125,57.439998626708984,56.72999954223633,57.29999923706055,54.985782623291016,1861500
2012-08-09,57.20000076293945,57.47999954223633,56.529998779296875,56.95000076293945,54.64994430541992,1574200
2012-08-10,56.849998474121094,57.09000015258789,56.61000061035156,57.06999969482422,54.76509094238281,1037600
2012-08-13,56.849998474121094,57.04999923706055,56.58000183105469,56.9900016784668,54.68832015991211,1016600
2012-08-14,57.13999938964844,57.2400016784668,56.4900016784668,56.709999084472656,54.41961669921875,1495900
2012-08-15,56.779998779296875,57.7400016784668,56.5,57.560001373291016,55.235286712646484,2804600
2012-08-16,56.9900016784668,57.369998931884766,56.18000030517578,56.54999923706055,54.26608657836914,3460800
2012-08-17,56.40999984741211,56.90999984741211,56.31999969482422,56.61000061035156,54.323673248291016,1835600
2012-08-20,56.459999084472656,56.86000061035156,56.16999816894531,56.560001373291016,54.27568817138672,1450800
2012-08-21,56.77000045776367,57.220001220703125,56.31999969482422,56.380001068115234,54.10295104980469,1225700
2012-08-22,56.25,56.81999969482422,56.13999938964844,56.560001373291016,54.27568817138672,1377400
2012-08-23,56.56999969482422,56.68000030517578,56.0,56.310001373291016,54.03578186035156,1228100
2012-08-24,56.20000076293945,56.72999954223633,55.939998626708984,56.59000015258789,54.30447769165039,1275000
2012-08-27,56.599998474121094,57.040000915527344,56.290000915527344,56.63999938964844,54.35245895385742,1496800
2012-08-28,56.439998626708984,56.619998931884766,55.970001220703125,56.279998779296875,54.006988525390625,1582300
2012-08-29,56.34000015258789,57.2400016784668,56.33000183105469,57.16999816894531,54.86103820800781,1538400
2012-08-30,56.7599983215332,57.15999984741211,56.40999984741211,56.97999954223633,54.67871856689453,1438100
2012-08-31,57.25,57.75,56.90999984741211,57.349998474121094,55.03377151489258,1479800
2012-09-04,57.27000045776367,57.65999984741211,56.63999938964844,57.310001373291016,54.995399475097656,1627900
2012-09-05,57.380001068115234,57.380001068115234,56.790000915527344,57.040000915527344,54.73630142211914,1247600
2012-09-06,57.400001525878906,58.33000183105469,57.400001525878906,58.22999954223633,55.87823486328125,1832600
2012-09-07,58.369998931884766,58.95000076293945,58.27000045776367,58.93000030517578,56.54996871948242,1480900
2012-09-10,58.959999084472656,59.369998931884766,58.849998474121094,59.04999923706055,56.665103912353516,1785200
2012-09-11,58.9900016784668,59.349998474121094,58.880001068115234,59.08000183105469,56.69390106201172,1587800
2012-09-12,59.16999816894531,59.630001068115234,59.04999923706055,59.33000183105469,56.933807373046875,1700300
2012-09-13,59.29999923706055,60.11000061035156,58.880001068115234,59.970001220703125,57.6743278503418,2223600
2012-09-14,60.2400016784668,61.0,59.83000183105469,60.61000061035156,58.289833068847656,2395000
2012-09-17,60.34000015258789,60.7599983215332,60.02000045776367,60.189998626708984,57.88591766357422,1527600
2012-09-18,60.18000030517578,60.27000045776367,59.65999984741211,59.97999954223633,57.6839599609375,1958900
2012-09-19,59.97999954223633,60.2599983215332,59.56999969482422,59.7400016784668,57.453128814697266,1879300
2012-09-20,59.58000183105469,60.11000061035156,59.41999816894531,59.720001220703125,57.433895111083984,2192000
2012-09-21,60.0099983215332,60.150001525878906,59.68000030517578,59.709999084472656,57.42428970336914,2184400
2012-09-24,59.310001373291016,59.7400016784668,59.2400016784668,59.470001220703125,57.193477630615234,979400
2012-09-25,59.72999954223633,60.119998931884766,58.959999084472656,59.0099983215332,56.75107955932617,1549700
2012-09-26,59.02000045776367,59.369998931884766,58.59000015258789,58.720001220703125,56.47218704223633,1008800
2012-09-27,58.849998474121094,59.630001068115234,58.849998474121094,59.439998626708984,57.16462707519531,1133600
2012-09-28,59.18000030517578,59.310001373291016,58.459999084472656,58.83000183105469,56.577980041503906,1256300
2012-10-01,59.09000015258789,60.06999969482422,59.02000045776367,59.22999954223633,56.9626579284668,1951900
2012-10-02,59.310001373291016,59.849998474121094,59.09000015258789,59.720001220703125,57.433895111083984,1083700
2012-10-03,60.0,60.189998626708984,59.52000045776367,59.75,57.46275329589844,1116000
2012-10-04,59.9900016784668,60.459999084472656,59.810001373291016,60.29999923706055,57.991703033447266,1206800
2012-10-05,60.95000076293945,61.720001220703125,60.65999984741211,60.900001525878906,58.5687370300293,1592500
2012-10-08,60.47999954223633,60.849998474121094,60.189998626708984,60.5,58.184051513671875,1363600
2012-10-09,60.279998779296875,60.279998779296875,58.84000015258789,58.880001068115234,56.626068115234375,2218800
2012-10-10,58.77000045776367,58.91999816894531,58.099998474121094,58.40999984741211,56.17405319213867,1737500
2012-10-11,58.970001220703125,59.5,58.84000015258789,59.16999816894531,56.90495681762695,1302900
2012-10-12,59.380001068115234,59.86000061035156,58.779998779296875,58.84000015258789,56.58758544921875,1365600
2012-10-15,58.939998626708984,59.4900016784668,58.7400016784668,59.43000030517578,57.1550178527832,991000
2012-10-16,59.619998931884766,60.439998626708984,59.349998474121094,60.27000045776367,57.96285629272461,898700
2012-10-17,60.47999954223633,60.79999923706055,60.22999954223633,60.529998779296875,58.21289825439453,1387800
2012-10-18,60.150001525878906,60.150001525878906,58.36000061035156,59.0,56.7414665222168,4024100
2012-10-19,58.849998474121094,59.15999984741211,57.84000015258789,58.040000915527344,55.81821823120117,2966100
2012-10-22,58.0,58.779998779296875,57.68000030517578,58.45000076293945,56.21251678466797,1831000
2012-10-23,57.630001068115234,58.130001068115234,57.209999084472656,57.61000061035156,55.4046745300293,2322500
2012-10-24,59.220001220703125,60.529998779296875,58.88999938964844,60.36000061035156,58.049407958984375,4480600
2012-10-25,61.0,61.9900016784668,60.790000915527344,61.70000076293945,59.33810806274414,3711000
2012-10-26,61.779998779296875,61.790000915527344,60.369998931884766,61.040000915527344,58.7033805847168,1783800
2012-10-31,61.02000045776367,61.25,60.369998931884766,61.060001373291016,58.72260284423828,2977400
2012-11-01,61.33000183105469,62.61000061035156,61.11000061035156,62.43000030517578,60.04017639160156,3345200
2012-11-02,62.75,62.939998626708984,61.439998626708984,61.5,59.145774841308594,1377400
2012-11-05,61.45000076293945,62.060001373291016,61.380001068115234,61.93000030517578,59.55931854248047,1857800
2012-11-06,61.810001373291016,62.349998474121094,61.72999954223633,61.81999969482422,59.45350646972656,1460900
2012-11-07,61.65999984741211,61.869998931884766,60.18000030517578,60.849998474121094,58.52063751220703,2352400
2012-11-08,60.689998626708984,60.849998474121094,59.650001525878906,59.7599983215332,57.47236251831055,2008900
2012-11-09,59.97999954223633,60.939998626708984,59.61000061035156,60.689998626708984,58.36676788330078,2155500
2012-11-12,60.810001373291016,60.810001373291016,60.119998931884766,60.630001068115234,58.30906677246094,1268000
2012-11-13,60.02000045776367,61.91999816894531,60.0,61.189998626708984,58.84762954711914,2751400
2012-11-14,61.2400016784668,62.040000915527344,60.54999923706055,60.720001220703125,58.395626068115234,3094200
2012-11-15,60.810001373291016,61.06999969482422,59.95000076293945,60.439998626708984,58.1263427734375,1435200
2012-11-16,60.349998474121094,60.959999084472656,59.810001373291016,60.59000015258789,58.27059555053711,2172300
2012-11-19,61.16999816894531,61.4900016784668,60.61000061035156,61.40999984741211,59.05921936035156,1490300
2012-11-20,61.16999816894531,61.869998931884766,60.95000076293945,61.83000183105469,59.46312713623047,1250500
2012-11-21,61.689998626708984,61.720001220703125,60.97999954223633,61.15999984741211,58.81877517700195,1549000
2012-11-23,61.650001525878906,62.63999938964844,61.02000045776367,62.63999938964844,60.242130279541016,921500
2012-11-26,62.08000183105469,62.31999969482422,61.439998626708984,62.31999969482422,59.93437576293945,1332800
2012-11-27,62.22999954223633,62.54999923706055,61.810001373291016,62.189998626708984,59.80934524536133,1624600
2012-11-28,62.0099983215332,62.779998779296875,61.380001068115234,62.75,60.34790802001953,1755600
2012-11-29,62.849998474121094,63.66999816894531,62.709999084472656,63.5099983215332,61.07881546020508,1699400
2012-11-30,63.68000030517578,63.779998779296875,63.349998474121094,63.54999923706055,61.11726379394531,1415200
2012-12-03,63.88999938964844,64.16000366210938,63.43000030517578,63.5099983215332,61.07881546020508,1778200
2012-12-04,63.630001068115234,63.790000915527344,62.91999816894531,63.61000061035156,61.17498779296875,1725500
2012-12-05,63.650001525878906,63.97999954223633,63.06999969482422,63.959999084472656,61.51157760620117,1932900
2012-12-06,63.810001373291016,64.37000274658203,63.349998474121094,64.37000274658203,61.90591049194336,2296700
2012-12-07,64.4000015258789,64.5199966430664,63.869998931884766,64.27999877929688,61.8193473815918,2122800
2012-12-10,64.0199966430664,65.0,64.0,64.77999877929688,62.300193786621094,2440600
2012-12-11,64.77999877929688,65.47000122070312,64.76000213623047,65.27999877929688,62.78105545043945,3468100
2012-12-12,65.3499984741211,65.54000091552734,65.06999969482422,65.1500015258789,62.656036376953125,3311900
2012-12-13,64.95999908447266,65.13999938964844,64.77999877929688,64.91999816894531,62.57893753051758,2596800
2012-12-14,64.79000091552734,64.8499984741211,64.0999984741211,64.20999908447266,61.89452362060547,2496000
2012-12-17,64.45999908447266,64.80000305175781,64.33999633789062,64.80000305175781,62.4632568359375,1779900
2012-12-18,64.88999938964844,65.30999755859375,64.43000030517578,65.25,62.89701461791992,2954400
2012-12-19,65.36000061035156,65.48999786376953,64.68000030517578,64.75,62.41506576538086,2287800
2012-12-20,64.30999755859375,65.16000366210938,64.1500015258789,65.1500015258789,62.80064392089844,1798300
2012-12-21,64.54000091552734,64.73999786376953,63.709999084472656,63.810001373291016,61.508949279785156,3476400
2012-12-24,63.7599983215332,64.16000366210938,63.720001220703125,63.939998626708984,61.634254455566406,620000
2012-12-26,64.0199966430664,64.41000366210938,63.27000045776367,63.279998779296875,60.99806213378906,1189300
2012-12-27,63.349998474121094,63.709999084472656,62.5,63.41999816894531,61.13302230834961,1509400
2012-12-28,63.06999969482422,63.47999954223633,62.900001525878906,62.90999984741211,60.64140319824219,1061000
2012-12-31,62.810001373291016,63.869998931884766,62.29999923706055,63.779998779296875,61.48004150390625,1451200
2013-01-02,64.79000091552734,65.18000030517578,64.54000091552734,65.0,62.656036376953125,1737600
2013-01-03,64.94999694824219,65.1500015258789,64.62000274658203,64.80000305175781,62.4632568359375,1321800
2013-01-04,64.94999694824219,65.63999938964844,64.68000030517578,65.37000274658203,63.0127067565918,1656000
2013-01-07,65.19999694824219,65.93000030517578,65.08000183105469,65.87999725341797,63.50429916381836,1839200
2013-01-08,65.93000030517578,65.9800033569336,65.33999633789062,65.47000122070312,63.109092712402344,1766900
2013-01-09,65.93000030517578,67.75,65.69999694824219,67.7300033569336,65.28760528564453,2421900
2013-01-10,67.91000366210938,68.0,66.94000244140625,67.54000091552734,65.10444641113281,1727700
2013-01-11,67.41000366210938,67.7300033569336,67.33999633789062,67.55000305175781,65.11409759521484,927700
2013-01-14,67.6500015258789,67.83999633789062,67.18000030517578,67.55999755859375,65.12371826171875,1155000
2013-01-15,67.13999938964844,67.87999725341797,67.0,67.73999786376953,65.29724884033203,791300
2013-01-16,67.66000366210938,67.80000305175781,67.27999877929688,67.72000122070312,65.2779541015625,979900
2013-01-17,68.0,69.08999633789062,67.91000366210938,68.93000030517578,66.44432830810547,1834900
2013-01-18,69.16000366210938,69.44999694824219,68.77999877929688,69.4000015258789,66.8973617553711,1738300
2013-01-22,69.11000061035156,69.79000091552734,69.08000183105469,69.68000030517578,67.16729736328125,2011300
2013-01-23,69.51000213623047,69.93000030517578,69.31999969482422,69.80000305175781,67.28294372558594,1287700
2013-01-24,69.80999755859375,70.29000091552734,69.48999786376953,69.76000213623047,67.24440002441406,1263000
2013-01-25,69.9800033569336,71.25,69.68000030517578,71.20999908447266,68.64210510253906,1669800
2013-01-28,71.33999633789062,71.48999786376953,70.41000366210938,70.75,68.19867706298828,1288900
2013-01-29,70.87000274658203,70.88999938964844,70.13999938964844,70.41999816894531,67.88056945800781,1634900
2013-01-30,70.4800033569336,71.58999633789062,70.12999725341797,70.38999938964844,67.8516616821289,3348200
2013-01-31,70.55000305175781,72.4800033569336,70.01000213623047,72.13999938964844,69.53855895996094,3834100
2013-02-01,72.80000305175781,75.79000091552734,72.80000305175781,74.77999877929688,72.08334350585938,4263300
2013-02-04,74.16000366210938,74.37999725341797,71.95999908447266,72.44000244140625,69.8277587890625,3140200
2013-02-05,72.88999938964844,74.80000305175781,72.75,74.79000091552734,72.0929946899414,2716400
2013-02-06,74.26000213623047,74.26000213623047,73.58000183105469,73.83000183105469,71.16761779785156,2127400
2013-02-07,73.83999633789062,74.0,73.05000305175781,73.80999755859375,71.14832305908203,1435300
2013-02-08,73.91999816894531,74.62999725341797,73.87000274658203,74.58999633789062,71.90020751953125,1527300
2013-02-11,74.56999969482422,74.80000305175781,73.83000183105469,74.75,72.05443572998047,1805800
2013-02-12,74.73999786376953,74.95999908447266,74.18000030517578,74.58000183105469,71.89057159423828,1323500
